579,0.95,-0.57,0.54,-25.15,0.85,-68.73
594,0.96,-0.53,0.47,-38.33,-1.46,-64.09
609,0.97,-0.52,0.44,-43.03,5.86,-63.84
624,1.00,-0.56,0.38,-45.65,9.89,-65.86
639,1.07,-0.62,0.34,-55.79,14.22,-66.77
654,1.14,-0.64,0.26,-66.04,11.84,-61.28
669,1.16,-0.65,0.24,-71.41,9.58,-54.50
684,1.21,-0.65,0.23,-74.46,8.79,-51.15
700,1.25,-0.69,0.19,-80.38,13.49,-44.43
715,1.27,-0.76,0.12,-78.55,24.05,-36.19
730,1.33,-0.82,0.01,-77.45,26.25,-31.25
745,1.35,-0.84,-0.03,-82.28,21.06,-30.58
760,1.41,-0.83,-0.00,-94.30,19.29,-26.79
776,1.18,-0.71,-0.16,-128.05,-0.12,-53.28
792,1.39,-0.79,-0.19,-99.06,48.52,-18.07
807,1.37,-0.98,-0.10,-71.96,63.96,3.66
822,1.35,-0.96,-0.15,-81.12,33.81,14.59
838,1.37,-0.91,-0.19,-91.43,22.40,24.96
853,1.33,-0.75,-0.23,-89.48,13.98,43.33
868,1.24,-0.65,-0.18,-81.79,22.28,57.37
883,1.21,-0.72,-0.08,-77.64,28.44,53.83
898,1.18,-0.73,-0.12,-84.41,25.02,47.79
913,1.14,-0.69,-0.22,-97.29,40.10,39.61
928,1.21,-0.65,-0.33,-97.11,52.73,47.97
943,1.16,-0.71,-0.36,-83.13,45.41,48.52
958,1.13,-0.70,-0.45,-76.66,35.28,41.32
973,1.03,-0.53,-0.42,-63.78,38.76,43.64
988,1.02,-0.51,-0.38,-40.04,49.93,47.24
1004,0.98,-0.50,-0.37,-27.28,46.02,36.56
1020,0.92,-0.50,-0.42,-24.84,35.83,37.23
1035,0.90,-0.54,-0.44,-11.11,38.02,43.46
1051,0.90,-0.60,-0.40,-5.19,36.01,44.92
1066,0.91,-0.58,-0.35,-4.52,17.52,54.57
1081,0.86,-0.54,-0.31,0.37,8.06,67.38
1096,0.83,-0.47,-0.27,7.51,5.07,69.82
1111,0.81,-0.45,-0.29,10.62,3.72,65.98
1126,0.79,-0.41,-0.29,16.91,8.42,49.74
1141,0.79,-0.43,-0.29,30.21,15.08,41.56
1156,0.79,-0.45,-0.27,39.06,19.41,44.19
1171,0.79,-0.43,-0.27,40.71,1.40,51.39
1186,0.68,-0.39,-0.26,41.44,7.02,54.50
1201,0.80,-0.32,-0.21,35.46,-2.20,47.61
1216,0.81,-0.32,-0.16,31.13,-14.71,40.47
1231,0.78,-0.31,-0.16,36.19,-21.42,37.23
1246,0.78,-0.32,-0.11,40.89,-19.47,36.13
EXIT,83
BEGIN,154735,49
3,0.93,0.03,0.03,-13.24,-23.13,-8.30
18,0.35,-0.17,-0.32,-0.98,-42.48,11.90
33,1.08,-0.13,0.06,-15.14,15.20,-4.70
48,1.01,-0.22,-0.02,-11.72,17.03,-0.98
63,0.99,-0.24,-0.08,-5.31,25.39,-2.14
78,1.00,-0.24,-0.11,-5.62,23.56,0.06
93,0.98,-0.23,-0.17,-4.76,22.71,0.85
108,0.98,-0.24,-0.25,-0.92,17.52,1.22
123,0.98,-0.24,-0.31,4.52,15.63,0.49
138,0.97,-0.26,-0.34,13.67,10.68,1.95
153,0.96,-0.26,-0.42,18.43,8.73,2.87
168,0.93,-0.26,-0.55,34.42,9.40,5.07
183,0.91,-0.27,-0.62,57.01,14.83,7.57
198,0.88,-0.27,-0.64,72.33,14.53,9.70
213,0.85,-0.24,-0.65,76.11,10.99,9.52
228,0.81,-0.21,-0.67,81.12,2.26,10.25
243,0.75,-0.19,-0.65,87.28,-3.78,10.31
258,0.72,-0.16,-0.60,94.73,-11.35,5.68
273,0.71,-0.16,-0.56,100.89,-13.55,1.53
288,0.69,-0.18,-0.45,111.94,-16.05,-6.35
303,0.66,-0.18,-0.34,116.03,-19.96,-15.93
318,0.65,-0.19,-0.25,117.00,-20.08,-22.64
333,0.65,-0.20,-0.20,118.04,-20.94,-25.94
348,0.63,-0.25,-0.11,118.77,-24.78,-34.97
363,0.60,-0.28,0.01,109.19,-29.11,-44.86
378,0.60,-0.28,0.09,94.60,-36.68,-57.56
393,0.60,-0.28,0.15,86.91,-40.53,-69.15
408,0.63,-0.32,0.26,73.55,-45.10,-73.36
423,0.62,-0.35,0.34,63.96,-46.88,-79.41
438,0.62,-0.42,0.45,64.64,-41.32,-82.89
454,0.66,-0.48,0.57,61.52,-31.13,-86.24
470,0.69,-0.52,0.64,55.05,-23.86,-92.35
485,0.75,-0.59,0.73,34.61,-21.85,-95.28
500,0.78,-0.60,0.76,9.46,-19.59,-96.62
515,0.83,-0.63,0.77,-6.96,-10.38,-98.21
530,0.85,-0.65,0.74,-18.43,3.54,-97.53
545,0.92,-0.69,0.71,-24.54,14.28,-94.60
560,0.98,-0.69,0.64,-36.80,25.15,-91.06
575,1.00,-0.70,0.54,-54.75,21.61,-87.10
590,1.00,-0.69,0.47,-67.99,17.58,-84.72
605,1.04,-0.66,0.45,-70.80,16.66,-81.24
621,1.06,-0.67,0.42,-73.61,15.20,-70.80
636,1.12,-0.71,0.41,-80.57,12.27,-63.72
651,1.18,-0.75,0.39,-94.06,4.33,-60.30
666,1.20,-0.76,0.37,-99.67,2.32,-53.89
681,1.25,-0.79,0.31,-103.15,7.93,-48.83
696,1.28,-0.85,0.25,-100.83,23.86,-38.51
711,1.32,-0.88,0.17,-102.91,33.51,-28.26
726,1.32,-0.90,0.12,-105.83,31.01,-16.05
741,1.34,-0.85,0.06,-107.36,27.16,-11.35
756,1.27,-0.70,-0.02,-104.25,20.45,3.17
771,1.15,-0.86,-0.25,-90.70,15.93,5.92
786,1.34,-0.81,-0.18,-88.68,67.81,11.78
801,1.41,-0.92,-0.06,-70.31,80.08,15.14
816,1.35,-0.98,-0.24,-68.48,65.31,28.69
831,1.31,-0.88,-0.27,-65.19,55.85,40.10
846,1.26,-0.81,-0.35,-58.65,42.91,60.67
861,1.21,-0.76,-0.34,-55.36,43.52,64.15
876,1.16,-0.72,-0.31,-49.74,43.70,67.87
892,1.08,-0.65,-0.32,-48.40,43.82,69.21
907,1.04,-0.57,-0.32,-46.94,44.13,65.92
922,1.00,-0.52,-0.32,-45.90,43.70,60.73
937,0.94,-0.49,-0.30,-45.35,45.29,58.23
952,0.92,-0.49,-0.23,-47.79,46.20,50.90
967,0.96,-0.44,-0.24,-51.21,37.72,47.06
982,0.92,-0.44,-0.25,-51.51,24.60,41.99
997,0.90,-0.45,-0.21,-50.05,22.77,39.73
1012,0.89,-0.49,-0.19,-40.47,23.50,35.64
1027,0.92,-0.53,-0.18,-33.69,26.98,36.32
1042,0.86,-0.52,-0.20,-28.44,22.58,35.16
1057,0.85,-0.50,-0.21,-24.66,24.96,34.79
1072,0.86,-0.48,-0.21,-15.63,31.25,32.10
1087,0.94,-0.46,-0.22,-7.75,31.80,32.47
1102,0.80,-0.50,-0.19,-7.63,12.21,32.47
1117,0.79,-0.51,-0.18,-8.12,11.54,33.33
EXIT,75
BEGIN,156437,50
3,1.62,-0.04,-0.14,5.49,-10.99,3.72
18,1.00,-0.30,-0.06,12.21,2.75,19.71
33,0.97,-0.18,-0.17,-7.87,14.22,-6.53
48,1.04,-0.22,-0.25,-7.57,18.43,-4.82
64,1.03,-0.23,-0.28,0.98,23.62,-3.78
80,1.05,-0.26,-0.32,6.35,20.75,-1.28
95,1.04,-0.25,-0.34,13.24,14.47,5.80
110,1.01,-0.23,-0.42,20.69,6.90,12.57
125,1.00,-0.22,-0.46,30.76,8.61,12.70
140,0.98,-0.20,-0.48,36.68,8.48,10.99
155,0.95,-0.20,-0.51,46.94,8.06,11.29
170,0.91,-0.21,-0.53,57.56,8.18,11.96
185,0.86,-0.22,-0.52,70.13,6.96,11.96
201,0.79,-0.21,-0.48,80.75,5.98,12.08
216,0.76,-0.21,-0.47,85.51,5.49,13.24
231,0.69,-0.19,-0.43,92.41,6.16,12.57
246,0.63,-0.17,-0.37,98.57,6.47,5.07
261,0.60,-0.17,-0.29,100.22,2.69,-4.88
276,0.60,-0.17,-0.24,99.30,-0.37,-12.08
291,0.60,-0.18,-0.17,96.37,-6.90,-26.31
306,0.60,-0.17,-0.12,92.59,-16.54,-35.40
322,0.58,-0.24,-0.07,93.93,-23.80,-41.14
338,0.61,-0.26,0.04,87.22,-24.05,-47.67
353,0.61,-0.29,0.07,85.08,-27.47,-53.83
368,0.60,-0.30,0.14,77.51,-30.27,-66.71
383,0.62,-0.32,0.21,69.82,-33.20,-78.19
399,0.67,-0.38,0.28,61.58,-40.59,-83.37
415,0.71,-0.43,0.36,54.50,-42.54,-80.51
431,0.73,-0.43,0.42,45.41,-42.66,-78.43
447,0.73,-0.44,0.46,39.31,-40.16,-81.85
462,0.75,-0.43,0.49,25.63,-36.50,-84.84
477,0.79,-0.44,0.49,14.34,-29.48,-93.81
492,0.82,-0.51,0.50,11.11,-20.08,-98.39
507,0.85,-0.55,0.51,7.51,-8.12,-96.92
522,0.91,-0.60,0.51,3.30,-4.64,-94.36
537,0.93,-0.61,0.51,-10.74,-2.26,-87.71
552,0.94,-0.60,0.45,-26.61,-1.59,-87.77
568,0.97,-0.66,0.42,-35.34,2.14,-90.64
583,0.99,-0.67,0.40,-39.18,5.13,-91.80
598,1.04,-0.72,0.34,-47.18,9.22,-85.69
613,1.05,-0.70,0.32,-53.89,13.73,-76.23
628,1.08,-0.72,0.28,-57.43,12.63,-64.27
643,1.08,-0.71,0.28,-61.58,7.39,-54.14
658,1.09,-0.76,0.25,-69.40,-1.95,-52.43
674,1.19,-1.06,0.10,-95.89,-20.14,-63.23
689,0.99,-0.56,0.18,-126.59,17.46,-71.47
704,1.11,-0.87,0.21,-73.97,81.36,-57.92
719,1.06,-0.94,-0.04,-66.10,78.80,-59.20
734,1.15,-1.01,0.08,-68.66,73.30,-41.38
749,1.14,-1.05,0.02,-85.63,55.36,-18.31
764,1.13,-1.06,-0.07,-84.66,70.68,0.98
779,1.14,-1.01,-0.12,-83.01,81.73,13.12
794,1.17,-1.00,-0.22,-66.35,98.57,26.86
809,1.19,-0.93,-0.27,-58.72,97.60,32.96
824,1.22,-0.86,-0.27,-49.68,89.36,41.32
840,1.32,-0.85,-0.24,-51.82,57.68,50.23
855,1.25,-0.81,-0.26,-60.30,31.68,52.12
870,1.22,-0.75,-0.21,-64.45,23.99,65.37
885,1.17,-0.73,-0.16,-59.69,31.43,69.09
900,1.21,-0.81,-0.10,-57.86,41.26,72.75
915,1.12,-0.75,-0.17,-58.78,38.27,62.26
930,1.05,-0.62,-0.33,-51.94,57.50,57.13
945,1.04,-0.57,-0.34,-28.63,90.64,51.82
960,1.08,-0.60,-0.37,-20.63,83.44,51.03
975,1.05,-0.58,-0.40,-25.82,64.39,53.59
991,1.00,-0.49,-0.40,-32.41,34.67,65.12
1006,0.94,-0.46,-0.39,-24.60,17.21,72.94
1021,0.89,-0.47,-0.39,-20.51,9.46,69.58
1036,0.90,-0.48,-0.40,-11.72,15.50,76.66
1052,0.94,-0.52,-0.38,-4.09,16.54,81.30
1067,0.93,-0.59,-0.38,8.54,0.85,77.64
1082,0.85,-0.50,-0.35,5.43,-6.77,75.01
1097,0.84,-0.45,-0.35,13.06,1.95,76.48
1112,0.81,-0.43,-0.39,17.76,12.76,71.47
1127,0.82,-0.37,-0.41,29.42,16.42,68.12
1142,0.79,-0.40,-0.44,55.73,33.08,64.64
1157,0.81,-0.43,-0.41,68.54,33.45,59.75
1172,0.83,-0.42,-0.38,60.79,15.38,62.38
1187,0.83,-0.41,-0.36,56.88,2.44,65.31
1202,0.79,-0.38,-0.32,47.06,-17.94,69.09
1217,0.74,-0.33,-0.31,40.04,-31.07,62.87
1233,0.71,-0.26,-0.29,42.72,-24.17,46.88
1248,0.71,-0.24,-0.27,49.38,-14.65,33.26
1263,0.78,-0.25,-0.25,68.30,-2.08,29.36
1278,0.73,-0.31,-0.21,88.01,0.06,28.75
1293,0.85,-0.32,-0.17,99.55,2.69,26.25
1308,0.84,-0.35,-0.10,101.38,-3.72,29.97
1323,0.83,-0.33,0.04,81.12,-14.53,28.44
1338,0.79,-0.21,0.08,49.26,-37.96,20.81
1353,0.78,-0.16,0.10,32.29,-43.09,13.43
1368,0.78,-0.12,0.11,35.52,-42.18,11.96
1383,0.78,-0.10,0.11,42.60,-36.68,11.54
1398,0.82,-0.08,0.18,51.09,-21.91,11.72
1413,0.85,-0.15,0.22,45.84,-11.35,10.01
1429,0.88,-0.13,0.19,20.94,-5.62,5.55
1444,0.85,-0.11,0.16,9.22,-7.93,-15.56
1459,0.87,-0.00,0.14,-8.12,-6.41,-8.91
1474,0.94,0.07,0.15,-7.87,-13.61,-16.72
1489,0.93,-0.00,0.15,2.81,-14.65,-16.42
1505,0.89,-0.11,0.22,2.75,-7.45,-13.98
1520,1.00,-0.11,0.25,-1.16,-3.48,-12.70
EXIT,101
BEGIN,158481,51
3,1.25,-0.07,0.07,-9.16,11.05,-3.54
18,0.50,-0.15,-0.28,8.12,-15.99,-0.55
33,0.99,-0.03,-0.08,-11.41,17.64,-8.06
48,0.97,-0.04,-0.13,-14.28,11.78,-9.77
63,0.99,-0.06,-0.20,-13.49,13.49,-14.47
78,1.00,-0.12,-0.26,-7.75,17.70,-16.85
93,0.98,-0.17,-0.33,6.59,26.61,-14.40
108,0.99,-0.17,-0.37,22.77,33.75,-10.80
123,0.98,-0.16,-0.44,31.01,40.71,-10.44
138,1.00,-0.19,-0.51,45.96,53.28,-12.21
154,0.99,-0.20,-0.61,58.90,58.29,-11.96
169,0.97,-0.20,-0.66,68.48,53.77,-7.45
184,0.94,-0.20,-0.69,70.43,47.30,-3.97
199,0.88,-0.17,-0.71,69.82,31.74,1.16
214,0.83,-0.13,-0.71,66.71,11.54,3.66
229,0.77,-0.12,-0.67,64.45,-5.62,3.05
245,0.74,-0.11,-0.63,67.57,-19.84,-1.22
260,0.70,-0.11,-0.61,71.78,-24.66,-2.20
275,0.64,-0.10,-0.55,84.90,-27.65,-6.35
291,0.62,-0.11,-0.46,105.59,-23.68,-15.99
307,0.61,-0.16,-0.35,117.13,-19.17,-26.31
322,0.58,-0.19,-0.26,116.09,-23.86,-37.41
337,0.58,-0.21,-0.21,111.94,-27.40,-41.69
353,0.54,-0.24,-0.14,103.94,-33.57,-49.26
368,0.53,-0.25,-0.08,99.55,-34.55,-58.96
383,0.53,-0.32,0.04,100.28,-29.66,-73.55
398,0.55,-0.37,0.09,97.23,-24.60,-83.19
413,0.59,-0.46,0.21,95.83,-23.50,-84.05
428,0.62,-0.53,0.37,89.42,-22.71,-83.80
443,0.63,-0.54,0.52,76.78,-24.60,-83.86
458,0.63,-0.54,0.65,65.86,-17.94,-84.72
473,0.67,-0.55,0.70,60.00,-10.13,-84.96
488,0.70,-0.54,0.72,53.10,11.35,-85.45
503,0.78,-0.52,0.72,41.63,38.21,-89.78
518,0.84,-0.51,0.66,14.04,47.91,-97.60
533,0.88,-0.54,0.63,-0.67,47.06,-100.40
548,0.92,-0.62,0.57,-21.55,42.48,-104.80
563,0.95,-0.66,0.53,-37.35,40.65,-105.59
578,0.99,-0.70,0.51,-48.40,47.97,-102.11
593,1.02,-0.70,0.49,-55.30,52.55,-100.65
608,1.09,-0.72,0.39,-70.37,58.65,-95.09
623,1.12,-0.81,0.31,-84.59,61.22,-87.22
638,1.14,-0.86,0.24,-98.14,52.43,-76.90
653,1.14,-0.87,0.21,-104.43,46.26,-64.94
669,1.14,-0.93,0.10,-112.37,42.85,-60.42
685,1.19,-0.97,-0.08,-117.92,52.43,-56.15
701,1.24,-1.00,-0.24,-116.33,57.37,-47.42
716,1.26,-1.04,-0.27,-108.70,47.36,-28.87
731,1.25,-1.06,-0.26,-108.15,28.63,-8.00
746,1.24,-1.06,-0.27,-108.83,21.12,-0.92
762,1.12,-1.03,-0.37,-107.36,17.03,8.48
777,1.05,-1.24,-0.79,-96.37,18.31,10.80
792,1.23,-1.36,-0.54,-77.64,70.50,19.10
807,1.31,-1.30,-0.55,-56.82,56.34,40.22
822,1.32,-1.07,-0.42,-53.41,39.18,59.02
837,1.19,-0.81,-0.44,-55.97,-3.60,84.47
852,1.15,-0.83,-0.29,-48.52,-14.89,107.30
868,1.06,-0.66,-0.22,-57.62,-5.86,94.30
883,1.04,-0.66,-0.24,-50.96,7.02,106.26
898,1.08,-0.74,-0.23,-47.06,17.70,102.36
913,1.10,-0.61,-0.26,-52.80,24.84,90.52
928,1.02,-0.58,-0.33,-52.55,28.87,86.79
944,1.06,-0.56,-0.36,-50.60,41.38,85.51
959,1.03,-0.57,-0.37,-46.39,43.64,84.11
974,0.99,-0.48,-0.43,-44.68,41.02,84.84
989,0.94,-0.40,-0.46,-41.26,34.97,79.96
1005,0.91,-0.37,-0.42,-34.24,29.97,69.46
1020,0.88,-0.38,-0.40,-30.09,24.17,60.91
1035,0.86,-0.35,-0.37,-29.11,21.73,53.16
1051,0.84,-0.41,-0.32,-29.30,13.49,42.91
1067,0.85,-0.42,-0.33,-30.82,7.51,38.09
1082,0.84,-0.39,-0.36,-27.83,3.48,37.90
1097,0.83,-0.39,-0.36,-16.30,7.69,33.87
1112,0.87,-0.46,-0.30,-13.12,8.54,31.31
1127,0.91,-0.48,-0.25,-6.23,8.06,36.13
1142,0.88,-0.46,-0.20,-6.10,-3.54,45.29
1157,0.86,-0.39,-0.17,-9.28,-10.56,51.88
1172,0.84,-0.35,-0.13,-7.87,-7.87,52.73
1187,0.82,-0.31,-0.10,-4.21,-1.95,49.74
1202,0.84,-0.28,-0.10,3.05,3.11,41.32
EXIT,80
BEGIN,160497,52
3,2.06,-0.13,0.07,-8.00,11.05,-2.44
18,0.22,-0.07,-0.36,-0.24,5.80,18.80
33,1.04,-0.15,-0.10,-8.24,28.02,12.45
49,0.99,-0.10,-0.21,-10.38,15.08,2.87
64,0.97,-0.12,-0.26,-4.76,12.63,4.09
79,0.99,-0.13,-0.36,-4.58,18.49,0.49
95,0.99,-0.13,-0.41,7.63,28.75,-2.14
111,1.00,-0.17,-0.53,17.82,31.98,-1.71
126,1.00,-0.17,-0.58,36.74,35.58,-0.92
141,1.00,-0.16,-0.59,54.02,31.31,1.46
156,0.99,-0.16,-0.58,59.81,19.29,1.34
171,0.98,-0.16,-0.57,60.55,9.40,0.85
186,0.94,-0.18,-0.55,59.94,-11.29,1.65
201,0.86,-0.15,-0.55,60.55,-25.82,5.43
216,0.76,-0.11,-0.52,69.27,-28.02,7.14
231,0.72,-0.08,-0.50,76.05,-22.46,3.17
246,0.64,-0.02,-0.44,89.54,-17.94,-0.49
262,0.57,0.01,-0.39,100.16,-7.57,-10.01
277,0.53,-0.00,-0.36,107.18,0.98,-22.28
292,0.52,-0.05,-0.32,111.08,3.66,-36.93
308,0.51,-0.07,-0.29,109.99,-3.66,-47.00
323,0.49,-0.14,-0.19,107.48,-10.44,-51.57
338,0.49,-0.19,-0.05,97.66,-24.60,-61.16
353,0.51,-0.26,0.08,88.44,-34.42,-69.95
369,0.52,-0.34,0.18,86.85,-30.46,-78.98
385,0.55,-0.38,0.25,88.99,-15.81,-82.46
401,0.65,-0.48,0.41,86.85,-12.39,-80.99
416,0.72,-0.56,0.56,74.04,-19.65,-77.33
431,0.77,-0.55,0.68,51.94,-25.15,-76.42
446,0.85,-0.60,0.77,33.57,-25.39,-74.77
461,0.87,-0.61,0.79,22.83,-25.82,-76.60
477,0.87,-0.55,0.76,5.13,-22.77,-79.47
492,0.91,-0.53,0.71,-5.25,-9.34,-89.29
507,0.98,-0.56,0.64,-14.40,5.80,-94.54
522,1.03,-0.61,0.57,-27.83,11.72,-90.88
537,1.02,-0.61,0.52,-35.89,11.78,-88.75
552,1.01,-0.59,0.46,-48.71,13.61,-84.05
567,1.02,-0.60,0.41,-58.29,15.69,-78.55
583,1.05,-0.63,0.30,-67.08,20.45,-74.89
598,1.09,-0.65,0.24,-69.40,32.10,-74.10
613,1.19,-0.69,0.14,-70.31,33.87,-71.78
628,1.27,-0.72,0.11,-76.29,23.38,-60.55
643,1.29,-0.76,0.10,-83.19,4.94,-48.65
658,1.29,-0.75,0.03,-89.48,1.77,-43.40
673,1.33,-0.77,-0.02,-89.97,6.04,-41.20
688,1.38,-0.80,-0.15,-89.11,17.88,-36.01
703,1.43,-0.81,-0.26,-86.67,21.42,-24.35
718,1.44,-0.79,-0.28,-82.40,10.74,-6.35
733,1.43,-0.78,-0.26,-81.73,1.34,2.75
748,1.39,-0.75,-0.22,-85.21,-14.16,14.71
763,1.38,-0.78,-0.18,-86.24,-13.55,21.85
778,1.37,-0.80,-0.18,-78.06,2.38,25.21
793,1.38,-0.81,-0.17,-68.91,14.77,29.72
809,1.38,-0.79,-0.15,-55.91,31.56,42.72
825,1.33,-0.75,-0.14,-53.65,29.79,54.87
840,1.28,-0.67,-0.13,-56.34,26.67,63.78
855,1.17,-0.63,-0.13,-52.06,24.35,65.43
870,1.13,-0.61,-0.15,-47.49,28.26,66.53
885,1.11,-0.57,-0.18,-39.06,37.54,66.04
900,1.05,-0.54,-0.21,-30.33,41.44,62.32
915,1.02,-0.51,-0.20,-22.83,43.03,57.43
930,1.01,-0.48,-0.20,-22.03,34.85,49.74
945,0.97,-0.45,-0.20,-20.39,29.42,46.02
960,0.94,-0.44,-0.22,-16.85,24.66,43.09
975,0.92,-0.44,-0.24,-9.70,20.81,42.24
990,0.92,-0.45,-0.23,-4.46,18.92,42.36
1005,0.92,-0.46,-0.23,-4.33,16.78,42.30
1020,0.90,-0.46,-0.24,-2.50,15.01,41.50
1035,0.93,-0.45,-0.24,0.73,19.23,40.41
1050,0.93,-0.47,-0.24,4.88,15.63,47.49
1065,0.89,-0.50,-0.25,8.06,15.32,52.80
1080,0.87,-0.47,-0.27,9.83,15.63,60.18
1095,0.85,-0.40,-0.30,13.06,19.29,61.89
1110,0.82,-0.34,-0.30,18.31,19.29,61.22
1125,0.80,-0.31,-0.29,18.62,15.01,58.47
1140,0.76,-0.26,-0.27,19.90,6.77,49.80
1155,0.76,-0.25,-0.25,27.95,8.97,41.02
1170,0.77,-0.28,-0.23,39.86,11.29,37.11
1185,0.77,-0.29,-0.21,43.64,11.60,38.21
1200,0.79,-0.28,-0.20,44.68,12.45,39.67
1215,0.76,-0.25,-0.17,40.83,5.25,37.23
1230,0.80,-0.24,-0.15,37.05,2.01,28.20
1245,0.80,-0.26,-0.14,33.02,-1.83,21.79
1260,0.87,-0.25,-0.09,22.34,-2.93,8.48
1275,0.83,-0.24,-0.05,20.20,-11.11,-2.38
1290,0.69,-0.30,0.03,19.84,-13.67,-0.61
1305,0.86,-0.28,0.06,19.35,-14.71,4.58
EXIT,87
BEGIN,162346,53
3,0.39,-0.18,-0.16,-24.96,-12.94,-16.91
18,0.70,-0.35,-0.27,-12.63,0.85,3.85
33,1.03,-0.21,-0.18,-29.85,27.04,-2.08
48,1.04,-0.21,-0.16,-27.47,21.30,8.97
63,1.02,-0.16,-0.16,-23.99,17.33,7.63
79,1.01,-0.16,-0.19,-21.12,12.57,6.59
94,1.00,-0.16,-0.22,-19.23,14.53,6.47
109,0.99,-0.19,-0.31,-12.70,19.59,7.08
124,1.01,-0.20,-0.36,-5.25,23.99,6.65
139,1.03,-0.19,-0.43,0.18,20.51,8.12
154,1.03,-0.19,-0.46,2.20,18.49,8.67
170,1.04,-0.21,-0.52,8.91,14.47,9.46
185,1.02,-0.23,-0.59,18.13,8.73,13.37
200,1.01,-0.22,-0.64,28.63,4.94,16.54
215,1.01,-0.20,-0.65,43.95,-0.24,19.04
230,1.01,-0.22,-0.64,52.31,-3.17,21.12
246,0.99,-0.24,-0.60,60.79,-10.01,24.05
262,0.98,-0.23,-0.58,63.17,-18.43,23.56
277,0.93,-0.21,-0.53,65.37,-26.92,25.21
292,0.90,-0.18,-0.47,68.66,-35.10,26.06
307,0.83,-0.12,-0.44,71.90,-37.54,25.51
322,0.74,-0.07,-0.37,82.09,-34.97,20.69
338,0.70,-0.04,-0.33,97.35,-21.91,12.02
353,0.63,-0.08,-0.27,110.17,-11.78,0.85
368,0.63,-0.08,-0.22,112.24,-9.09,-8.18
383,0.57,-0.11,-0.14,112.18,-12.15,-13.55
398,0.52,-0.12,-0.03,105.65,-20.39,-22.58
413,0.47,-0.14,0.05,95.15,-29.48,-32.23
428,0.45,-0.12,0.07,86.24,-31.56,-43.21
443,0.42,-0.10,0.11,84.84,-28.93,-49.87
458,0.43,-0.15,0.18,84.90,-21.73,-67.26
473,0.47,-0.23,0.22,82.40,-21.61,-82.34
488,0.48,-0.28,0.28,77.15,-23.68,-88.44
503,0.53,-0.37,0.34,72.02,-24.41,-87.65
518,0.55,-0.39,0.42,55.97,-30.03,-80.32
533,0.58,-0.38,0.50,42.60,-36.50,-78.61
548,0.65,-0.38,0.57,34.12,-38.88,-86.00
563,0.68,-0.40,0.61,31.98,-35.77,-90.70
578,0.77,-0.48,0.64,25.70,-29.97,-95.70
593,0.86,-0.52,0.64,13.98,-22.22,-101.62
608,0.98,-0.60,0.66,1.59,-13.12,-99.06
623,1.01,-0.63,0.64,-6.10,-11.90,-96.25
638,1.06,-0.64,0.61,-16.66,-10.38,-91.80
653,1.09,-0.64,0.58,-21.36,-2.75,-89.48
668,1.15,-0.66,0.53,-25.15,10.01,-83.19
683,1.20,-0.65,0.49,-28.56,15.63,-64.09
698,1.27,-0.62,0.39,-36.56,18.74,-74.65
713,1.28,-0.64,0.34,-43.21,16.54,-68.30
728,1.27,-0.66,0.32,-50.66,10.74,-61.71
743,1.25,-0.69,0.30,-54.08,9.64,-55.18
758,1.23,-0.73,0.26,-59.81,11.35,-52.37
773,1.23,-0.75,0.20,-66.71,16.42,-47.61
788,1.23,-0.81,0.16,-67.44,19.29,-41.20
803,1.24,-0.84,0.17,-71.47,12.63,-30.46
818,1.25,-0.86,0.21,-74.34,5.74,-24.35
833,1.28,-0.92,0.27,-78.74,-1.04,-14.71
848,1.31,-0.98,0.29,-79.71,7.02,-4.21
863,1.31,-0.98,0.26,-75.32,25.76,3.85
878,1.31,-0.96,0.22,-74.65,34.00,7.14
893,1.31,-0.84,0.11,-78.49,38.82,15.14
908,1.31,-0.79,0.04,-74.71,34.97,25.57
923,1.32,-0.80,0.01,-68.73,33.94,39.00
938,1.31,-0.77,-0.02,-67.81,35.40,45.96
953,1.30,-0.71,-0.07,-62.26,44.56,54.87
968,1.26,-0.66,-0.10,-58.53,50.72,63.42
983,1.21,-0.60,-0.14,-57.98,50.11,70.25
998,1.19,-0.58,-0.16,-58.96,49.32,71.84
1013,1.16,-0.54,-0.18,-63.42,42.85,69.15
1028,1.12,-0.52,-0.19,-70.50,35.77,64.09
1044,1.06,-0.50,-0.19,-74.34,35.28,58.53
1060,0.98,-0.50,-0.23,-68.97,47.97,56.15
1075,0.93,-0.49,-0.28,-66.65,57.07,55.30
1090,0.90,-0.46,-0.40,-61.22,71.90,49.50
1106,0.91,-0.47,-0.51,-47.30,76.29,45.53
1121,0.92,-0.47,-0.56,-31.80,67.81,45.41
1137,0.91,-0.48,-0.53,-21.06,48.28,49.44
1152,0.88,-0.50,-0.53,-15.14,39.06,55.05
1167,0.85,-0.48,-0.52,2.62,31.86,57.74
1182,0.81,-0.46,-0.48,24.48,34.79,60.24
1197,0.77,-0.42,-0.44,39.18,38.09,57.86
1212,0.74,-0.40,-0.43,47.55,37.05,49.44
1227,0.74,-0.34,-0.40,50.60,34.06,45.17
1242,0.72,-0.31,-0.36,55.30,25.88,37.11
1257,0.71,-0.32,-0.34,63.17,15.38,33.51
1272,0.71,-0.33,-0.31,67.87,6.10,34.85
1287,0.72,-0.33,-0.24,68.30,1.28,38.33
1302,0.70,-0.26,-0.17,69.46,-5.98,45.59
1317,0.68,-0.17,-0.10,66.89,-13.73,45.84
