BEGIN,28270,1
486,0.85,-0.22,-1.03,-98.33,151.86,28.26
501,0.58,-0.21,-1.31,-107.97,147.71,25.51
517,0.56,-0.26,-1.34,-106.69,118.71,19.65
532,0.51,-0.09,-1.38,-92.47,62.81,-3.23
EXIT,36
BEGIN,163821,75
3,0.95,-0.35,0.21,57.07,-26.43,-32.71
18,0.99,-0.32,0.44,45.35,-73.12,-42.30
33,1.04,-0.59,0.41,36.99,-88.50,-38.39
48,1.14,-0.41,0.40,13.24,-58.47,-72.45
64,1.15,-0.55,0.23,18.19,-50.29,-30.64
79,1.16,-0.52,0.37,10.86,-17.40,-12.51
95,1.07,-0.48,0.41,13.92,-5.55,-8.30
111,1.08,-0.52,0.40,15.75,-4.39,-11.17
126,1.10,-0.51,0.45,10.74,-5.49,-12.51
142,1.14,-0.53,0.49,1.22,-2.26,-7.75
157,1.14,-0.54,0.47,-11.66,12.33,0.00
173,1.13,-0.49,0.44,-21.06,23.99,11.90
188,1.11,-0.48,0.45,-25.33,28.63,21.91
203,1.07,-0.48,0.43,-34.42,29.17,22.46
218,1.06,-0.47,0.40,-44.98,25.51,21.06
233,1.05,-0.45,0.39,-55.11,21.30,22.34
248,1.06,-0.44,0.36,-63.84,24.96,24.90
263,1.04,-0.39,0.31,-67.99,26.73,26.43
278,1.04,-0.38,0.29,-75.56,32.47,31.68
293,0.99,-0.35,0.18,-73.97,34.18,31.01
308,1.00,-0.33,0.17,-69.09,42.97,29.42
324,1.02,-0.32,0.16,-65.98,46.75,26.55
339,1.03,-0.30,0.15,-63.42,48.89,26.00
355,1.03,-0.30,0.11,-64.64,49.62,28.32
370,1.02,-0.26,0.08,-68.91,57.50,30.82
385,0.96,-0.19,0.01,-70.56,62.44,36.25
401,0.94,-0.17,-0.00,-71.47,67.26,43.64
417,0.90,-0.13,0.00,-68.73,63.23,44.19
432,0.83,-0.13,0.01,-64.94,51.88,38.39
447,0.85,-0.18,0.10,-60.42,53.89,24.90
462,0.91,-0.26,0.23,-48.40,70.01,13.43
477,0.95,-0.26,0.31,-45.84,85.02,11.17
492,0.94,-0.22,0.34,-50.60,118.84,21.24
507,0.83,-0.19,0.35,-74.40,149.54,44.37
523,0.70,-0.26,0.21,-127.87,143.37,62.74
538,0.67,-0.27,0.02,-205.93,100.83,68.54
553,0.61,-0.23,-0.43,-230.77,75.87,67.93
568,0.53,-0.28,-0.92,-244.75,70.31,67.26
583,0.37,-0.15,-1.29,-198.18,81.24,44.74
598,0.33,-0.12,-1.49,-147.34,104.31,29.42
613,0.34,-0.17,-1.52,-125.98,115.17,17.09
628,0.43,-0.20,-1.57,-86.55,101.62,-12.45
644,0.57,-0.29,-1.55,-65.92,66.71,-21.73
660,0.66,-0.33,-1.47,-48.22,32.04,-21.36
676,0.72,-0.26,-1.31,-30.70,16.54,-28.87
691,0.71,-0.33,-1.36,-11.90,-6.59,-12.27
706,0.71,-0.40,-1.29,-3.11,-21.85,-15.32
721,0.76,-0.38,-1.11,6.41,-24.72,-29.42
737,0.73,-0.24,-1.01,22.46,-26.92,-37.60
752,0.77,-0.19,-0.88,36.13,-22.09,-26.37
EXIT,50
BEGIN,165078,76
3,1.02,-0.44,0.54,75.68,-17.82,-31.43
18,0.99,-0.53,0.51,69.52,-39.31,-28.87
33,1.00,-0.50,0.58,59.57,-35.58,-35.10
48,1.05,-0.50,0.64,53.41,-28.38,-35.52
64,1.11,-0.54,0.69,48.95,-26.25,-32.04
79,1.15,-0.54,0.75,31.62,-11.23,-21.85
94,1.14,-0.54,0.73,13.67,13.31,-11.60
109,1.13,-0.48,0.81,3.11,29.48,0.00
124,1.01,-0.62,0.53,-8.12,32.47,-11.60
139,1.09,-0.45,0.63,-13.24,53.71,-3.42
154,1.03,-0.47,0.56,-23.19,50.54,2.20
169,1.01,-0.54,0.46,-33.08,42.91,10.25
184,1.00,-0.54,0.41,-58.35,49.68,7.02
199,1.05,-0.50,0.39,-52.98,52.61,7.75
214,1.03,-0.48,0.32,-54.57,49.13,10.44
229,1.02,-0.44,0.30,-62.50,47.24,14.59
244,1.00,-0.42,0.30,-71.17,47.36,17.27
259,0.99,-0.39,0.29,-75.38,47.36,15.69
275,1.00,-0.39,0.25,-85.21,44.56,14.59
290,1.03,-0.38,0.22,-94.24,42.30,15.44
305,1.05,-0.40,0.16,-98.63,42.91,22.09
320,1.03,-0.39,0.14,-100.10,46.94,26.86
335,1.03,-0.37,0.12,-100.40,54.08,29.30
350,1.01,-0.36,0.09,-99.79,59.08,33.33
365,0.98,-0.37,0.05,-102.72,66.28,33.20
380,0.98,-0.36,0.03,-105.41,70.86,32.84
395,0.96,-0.38,-0.04,-110.05,72.57,35.34
410,0.97,-0.36,-0.09,-114.26,78.25,37.54
425,0.95,-0.33,-0.15,-114.99,85.39,42.11
440,0.92,-0.32,-0.19,-107.85,94.42,45.53
455,0.88,-0.29,-0.20,-105.77,97.23,46.57
470,0.75,-0.28,-0.29,-107.60,95.76,46.02
485,0.70,-0.24,-0.26,-117.31,92.77,40.47
500,0.70,-0.28,-0.37,-156.25,42.85,35.28
515,0.71,-0.28,-0.40,-179.26,12.27,29.60
530,0.66,-0.30,-0.58,-196.23,-39.06,15.01
545,0.70,-0.34,-0.70,-180.60,-38.64,-9.77
561,0.81,-0.32,-0.83,-143.80,-8.79,-29.60
576,0.86,-0.36,-0.90,-107.18,35.03,-18.74
592,0.86,-0.36,-0.97,-80.57,59.45,-10.31
607,0.82,-0.37,-1.01,-43.70,83.07,4.82
623,0.78,-0.38,-1.02,-18.19,72.02,2.32
639,0.80,-0.38,-1.00,-10.07,43.21,-5.25
655,0.83,-0.39,-0.99,-12.76,16.72,-10.68
671,0.82,-0.39,-1.02,-17.27,1.53,-15.08
687,0.81,-0.36,-1.03,-16.48,-1.22,-15.01
702,0.82,-0.31,-0.99,-11.17,-0.31,-12.02
718,0.79,-0.26,-0.92,11.78,0.73,-10.38
EXIT,48
BEGIN,166321,77
3,0.82,-0.37,0.76,77.21,6.04,-32.65
18,0.95,-0.50,0.57,53.41,-24.23,-29.30
33,0.96,-0.56,0.52,36.87,-49.74,-23.01
49,0.99,-0.53,0.56,16.05,-42.48,-21.06
65,1.04,-0.54,0.58,25.82,-34.00,-14.95
81,1.00,-0.54,0.57,23.50,-10.38,0.06
97,0.97,-0.60,0.54,20.63,9.40,7.20
112,0.99,-0.61,0.56,11.54,18.13,8.48
127,0.99,-0.58,0.58,-4.76,11.66,8.85
142,1.00,-0.58,0.56,-11.60,8.24,11.54
157,0.96,-0.55,0.55,-24.66,9.58,15.01
172,0.92,-0.49,0.53,-32.65,21.79,16.85
187,0.88,-0.45,0.51,-39.00,36.01,17.03
202,0.87,-0.44,0.49,-42.72,41.38,15.01
217,0.88,-0.42,0.47,-50.54,44.86,8.91
232,0.90,-0.39,0.45,-53.34,35.83,6.96
247,0.91,-0.38,0.41,-58.84,32.65,5.86
262,0.92,-0.37,0.40,-61.77,34.30,2.87
277,0.93,-0.35,0.36,-64.51,34.85,2.69
292,0.93,-0.32,0.29,-65.80,39.98,1.16
307,0.93,-0.30,0.24,-66.96,51.03,0.12
322,0.92,-0.29,0.21,-69.46,53.22,2.75
337,0.93,-0.30,0.18,-72.63,50.11,3.60
352,0.93,-0.29,0.14,-82.46,38.76,2.32
367,0.95,-0.28,0.10,-92.71,23.86,3.60
383,0.96,-0.27,0.11,-94.54,14.59,4.58
398,0.96,-0.27,0.14,-91.80,12.45,4.27
413,0.97,-0.29,0.16,-84.96,15.75,3.36
428,0.97,-0.27,0.19,-81.48,27.53,0.31
443,0.94,-0.26,0.23,-88.81,37.78,-2.01
458,0.92,-0.27,0.25,-97.35,40.53,-5.00
473,0.94,-0.29,0.23,-118.47,35.71,-7.08
488,0.93,-0.31,0.16,-133.30,22.95,-8.30
503,0.92,-0.35,0.14,-136.90,25.88,-12.51
518,0.83,-0.22,0.03,-132.93,50.78,-17.27
533,0.83,-0.35,-0.06,-129.46,75.01,-16.42
549,0.83,-0.34,-0.15,-116.94,104.37,-30.82
564,0.80,-0.42,-0.34,-114.50,109.74,-26.06
579,0.80,-0.49,-0.43,-119.75,117.68,-28.44
594,0.81,-0.47,-0.52,-119.45,117.25,-30.58
609,0.74,-0.54,-0.75,-121.22,116.03,-23.56
625,0.75,-0.61,-0.83,-118.90,127.20,-26.55
EXIT,42
BEGIN,167530,78
3,0.84,-0.35,0.48,56.58,-61.89,-40.22
18,0.84,-0.33,0.43,43.95,-67.08,-23.01
33,0.91,-0.42,0.48,39.79,-54.93,-22.64
49,0.85,-0.30,0.50,38.39,-45.84,-25.76
64,0.90,-0.41,0.54,22.77,-41.44,-11.11
79,0.89,-0.39,0.55,10.07,-36.68,-13.79
95,0.88,-0.40,0.50,1.53,-26.67,-6.71
111,0.89,-0.43,0.50,-1.95,-9.40,-3.54
127,0.89,-0.44,0.50,-1.16,7.14,-4.39
142,0.87,-0.42,0.52,0.49,16.24,-7.81
157,0.90,-0.46,0.55,-0.67,22.28,-15.32
173,0.93,-0.47,0.57,-4.58,21.36,-18.49
188,0.95,-0.45,0.58,-12.51,23.62,-19.17
203,0.95,-0.46,0.56,-16.05,25.70,-17.46
218,0.95,-0.47,0.57,-23.99,32.96,-12.27
233,0.94,-0.49,0.57,-30.88,38.64,-7.81
249,0.93,-0.49,0.60,-36.87,46.08,-2.20
264,0.93,-0.53,0.61,-42.79,47.67,-3.60
279,0.90,-0.51,0.60,-46.39,48.58,-4.39
294,0.92,-0.55,0.56,-60.30,53.59,-3.66
309,0.99,-0.55,0.52,-73.91,61.16,0.37
324,0.97,-0.50,0.42,-78.98,67.99,4.09
339,0.97,-0.50,0.38,-78.25,75.81,7.39
354,0.97,-0.49,0.29,-72.14,99.79,11.23
369,0.97,-0.51,0.25,-63.42,121.22,18.01
384,0.99,-0.52,0.20,-66.35,128.30,19.96
399,1.01,-0.52,0.15,-73.73,124.27,22.58
414,1.02,-0.50,0.03,-89.23,106.69,33.87
429,1.02,-0.48,-0.03,-97.29,96.86,44.31
444,0.97,-0.41,-0.07,-96.19,97.60,47.79
459,0.94,-0.38,-0.08,-93.81,101.56,48.10
474,0.89,-0.34,-0.09,-88.13,108.83,48.71
489,0.88,-0.32,-0.11,-86.98,106.63,45.41
504,0.87,-0.31,-0.12,-89.29,97.41,39.73
520,0.88,-0.31,-0.13,-94.54,81.36,35.34
535,0.90,-0.30,-0.15,-98.75,74.10,34.48
551,0.87,-0.24,-0.13,-107.12,74.77,38.64
566,0.74,-0.21,-0.19,-119.26,85.69,46.45
581,0.69,-0.12,-0.18,-142.03,95.95,43.21
596,0.52,-0.17,-0.54,-179.93,112.98,55.91
611,0.63,-0.34,-0.45,-194.95,103.52,43.40
626,0.55,-0.37,-0.78,-228.94,48.89,29.79
641,0.53,-0.45,-1.04,-251.71,28.08,27.10
656,0.57,-0.53,-1.21,-252.32,19.17,26.67
671,0.58,-0.76,-1.40,-245.00,15.01,16.36
686,0.73,-0.78,-1.50,-208.13,48.65,-5.00
EXIT,46
BEGIN,168830,79
3,1.04,-0.49,0.58,68.85,28.87,-61.28
18,1.04,-0.39,0.52,59.33,-27.40,-48.22
33,1.05,-0.46,0.46,48.34,-36.25,-29.85
48,1.06,-0.50,0.47,34.55,-20.94,-17.15
63,1.05,-0.48,0.45,22.52,-5.62,-11.72
78,1.04,-0.50,0.39,17.09,2.81,-8.12
93,1.02,-0.48,0.42,10.19,18.01,-7.57
108,1.04,-0.48,0.45,5.74,23.68,-6.65
124,1.06,-0.50,0.48,-0.37,26.55,-6.53
139,1.06,-0.50,0.49,-3.97,25.94,-6.59
155,1.08,-0.50,0.51,-13.24,28.08,-4.70
171,1.08,-0.53,0.55,-23.74,30.70,0.61
187,1.08,-0.57,0.58,-35.10,30.70,8.97
202,1.03,-0.59,0.64,-47.36,30.64,13.43
217,1.01,-0.60,0.66,-61.46,34.24,23.80
232,0.98,-0.60,0.64,-67.93,37.41,27.10
247,0.95,-0.57,0.65,-82.03,50.48,29.79
262,0.88,-0.50,0.58,-93.02,62.81,30.46
277,0.86,-0.50,0.52,-106.63,73.61,36.32
292,0.80,-0.44,0.41,-110.78,76.60,34.55
307,0.81,-0.44,0.30,-117.25,84.66,38.57
322,0.83,-0.41,0.22,-117.74,85.45,34.97
337,0.88,-0.39,0.19,-120.61,79.83,25.21
352,0.89,-0.36,0.17,-121.70,76.35,18.92
367,0.92,-0.29,0.15,-126.22,70.01,16.78
382,0.89,-0.26,0.10,-129.94,70.98,21.91
398,0.89,-0.27,0.03,-129.33,80.69,24.17
413,0.90,-0.27,-0.02,-123.11,88.20,23.07
428,0.88,-0.26,-0.05,-120.00,90.21,21.85
443,0.86,-0.32,-0.09,-121.46,89.48,19.35
458,0.87,-0.38,-0.17,-132.39,85.14,16.17
473,0.90,-0.41,-0.22,-145.20,83.86,19.96
488,0.87,-0.39,-0.29,-151.67,79.65,24.72
503,0.80,-0.41,-0.36,-167.60,80.63,38.57
518,0.71,-0.42,-0.50,-177.19,90.88,43.46
533,0.66,-0.51,-0.71,-172.30,91.98,35.83
548,0.65,-0.50,-0.79,-168.95,93.93,26.67
563,0.68,-0.54,-0.96,-152.04,93.32,17.58
578,0.68,-0.46,-1.09,-128.30,83.92,11.72
593,0.72,-0.58,-1.13,-109.31,75.32,20.20
608,0.73,-0.56,-1.14,-102.23,70.25,10.44
623,0.74,-0.47,-1.17,-85.63,64.76,10.13
638,0.76,-0.44,-1.18,-62.32,51.09,13.31
653,0.77,-0.44,-1.17,-41.93,39.49,11.35
668,0.80,-0.41,-1.12,-30.21,26.61,3.60
683,0.81,-0.34,-1.02,-5.55,17.94,1.77
698,0.78,-0.31,-0.96,10.44,8.79,-1.89
713,0.77,-0.23,-0.93,17.76,17.03,-1.22
728,0.76,-0.20,-0.94,19.96,36.62,5.07
EXIT,49
BEGIN,170142,80
3,0.97,-0.36,0.43,34.18,-31.92,-38.02
18,1.03,-0.30,0.50,34.55,-43.82,-59.20
33,1.16,-0.47,0.53,23.13,-52.43,-37.78
48,1.12,-0.51,0.45,18.68,-47.85,-33.39
63,1.19,-0.44,0.53,8.00,-34.30,-27.40
78,1.15,-0.47,0.42,-0.92,-21.36,-14.40
94,1.17,-0.44,0.43,-7.75,-7.81,-6.23
110,1.15,-0.43,0.40,-11.72,-2.62,0.67
126,1.13,-0.42,0.40,-15.20,2.32,2.81
141,1.10,-0.38,0.41,-17.88,5.68,4.46
156,1.10,-0.38,0.45,-19.65,9.22,4.09
171,1.07,-0.33,0.47,-21.61,15.20,0.92
186,1.06,-0.33,0.48,-30.21,17.88,6.84
201,1.02,-0.31,0.51,-37.78,19.53,12.57
217,1.00,-0.31,0.52,-42.24,17.33,11.96
232,0.98,-0.30,0.48,-44.56,13.92,8.67
247,0.99,-0.25,0.47,-51.57,16.66,7.63
262,1.00,-0.23,0.44,-59.63,18.92,7.26
277,1.00,-0.21,0.42,-68.05,18.74,7.51
292,1.00,-0.17,0.36,-72.39,18.80,7.14
307,0.98,-0.13,0.24,-78.06,20.57,6.10
322,0.95,-0.09,0.13,-80.08,24.60,3.36
337,0.95,-0.11,0.09,-75.44,23.25,-1.46
352,0.99,-0.15,0.09,-72.27,19.59,-6.41
368,1.09,-0.19,0.10,-68.60,11.11,-16.30
383,1.14,-0.21,0.11,-66.35,12.08,-16.05
398,1.09,-0.21,0.08,-65.49,30.76,-6.41
414,0.99,-0.18,0.02,-66.10,57.07,2.20
429,0.95,-0.14,0.01,-66.16,67.14,5.74
444,0.89,-0.10,-0.00,-62.38,74.40,5.55
459,0.90,-0.17,0.04,-63.05,64.15,0.18
474,0.95,-0.20,0.07,-73.24,42.24,-4.64
490,0.98,-0.20,0.07,-91.55,28.38,0.18
505,0.96,-0.17,0.05,-100.10,29.30,4.33
520,0.87,-0.13,-0.02,-112.30,39.73,15.20
535,0.79,-0.09,-0.07,-115.42,53.59,18.43
550,0.72,-0.07,-0.19,-112.73,55.48,12.76
565,0.65,-0.11,-0.24,-112.92,57.31,7.08
581,0.70,-0.15,-0.38,-115.91,43.09,-13.31
597,0.76,-0.15,-0.51,-121.03,16.54,-28.20
613,0.83,-0.17,-0.60,-124.82,10.31,-24.11
629,0.84,-0.23,-0.66,-118.84,17.09,-13.06
645,0.85,-0.35,-0.80,-114.56,31.13,-3.54
660,0.85,-0.40,-0.86,-107.97,22.58,-16.24
676,0.86,-0.41,-1.02,-90.33,8.97,-20.63
691,0.92,-0.49,-1.05,-70.31,-8.85,-25.70
707,0.98,-0.54,-1.05,-50.90,-19.78,-27.89
EXIT,47
BEGIN,171384,81
3,0.97,-0.34,0.33,82.28,-14.22,2.81
18,0.97,0.05,0.66,61.71,-5.07,-33.39
33,0.99,-0.23,0.50,73.36,-27.89,-25.88
49,1.02,-0.27,0.43,64.94,7.87,-9.64
64,1.07,-0.38,0.58,61.77,10.50,0.79
79,0.99,-0.24,0.56,44.62,6.59,-9.70
94,1.07,-0.34,0.58,26.00,5.07,-1.10
109,1.11,-0.35,0.58,12.27,6.84,-5.00
125,1.14,-0.36,0.58,8.24,8.73,-2.69
140,1.16,-0.29,0.59,3.48,10.19,0.43
155,1.11,-0.34,0.53,-5.80,13.98,6.84
171,1.08,-0.34,0.48,-13.67,15.26,8.54
186,1.06,-0.30,0.44,-21.00,12.08,10.07
201,1.04,-0.30,0.43,-23.80,10.38,10.80
216,1.04,-0.27,0.43,-27.71,13.79,10.68
231,1.00,-0.23,0.41,-30.70,17.40,8.54
246,0.99,-0.23,0.42,-36.56,20.57,8.97
261,0.98,-0.22,0.41,-39.98,19.41,9.03
276,0.97,-0.20,0.35,-47.97,15.75,6.90
291,1.00,-0.17,0.36,-54.57,12.82,3.60
306,1.00,-0.17,0.31,-59.08,10.07,1.28
321,1.03,-0.14,0.31,-60.91,10.80,-0.06
336,1.04,-0.16,0.27,-62.62,23.13,-0.43
352,1.04,-0.20,0.23,-63.66,32.90,-0.43
367,1.04,-0.20,0.17,-68.79,36.93,0.49
382,1.05,-0.18,0.17,-75.13,36.44,6.65
397,1.03,-0.16,0.17,-77.88,34.24,10.38
412,0.99,-0.11,0.18,-82.64,31.49,15.75
428,0.95,-0.08,0.20,-87.16,28.08,18.13
443,0.92,-0.07,0.16,-92.10,30.46,14.77
459,0.92,-0.08,0.10,-93.38,39.00,8.91
474,0.93,-0.10,0.07,-91.80,41.56,6.10
490,0.92,-0.10,0.01,-87.46,42.66,1.89
505,0.90,-0.08,0.03,-86.06,42.60,-3.48
521,0.90,-0.04,0.07,-87.59,29.11,-8.36
536,0.90,-0.04,0.17,-98.63,9.83,-16.36
552,0.92,-0.06,0.19,-112.18,2.20,-24.96
567,1.03,-0.16,0.15,-119.32,6.29,-29.30
582,1.06,-0.16,0.02,-125.00,17.64,-20.81
597,0.94,-0.20,-0.20,-124.15,42.36,-9.46
613,0.88,-0.25,-0.33,-109.07,54.02,-8.00
628,0.85,-0.27,-0.42,-101.75,49.01,-28.20
644,0.86,-0.33,-0.53,-89.60,38.21,-19.96
659,0.90,-0.32,-0.59,-85.33,31.86,-25.94
675,0.92,-0.39,-0.71,-83.62,28.20,-21.06
690,0.91,-0.45,-0.83,-78.25,18.68,-16.85
705,0.89,-0.46,-0.89,-73.36,-1.77,-17.58
720,0.91,-0.54,-1.01,-58.72,-8.06,-18.55
735,0.95,-0.53,-1.05,-36.44,-13.31,-22.22
751,0.95,-0.53,-1.05,-14.10,-14.83,-20.08
766,0.92,-0.52,-1.01,2.26,-12.33,-16.36
781,0.91,-0.52,-1.00,9.52,-10.19,-12.70
EXIT,52
BEGIN,172719,82
3,1.09,-0.24,0.32,35.40,3.60,-39.55
18,1.12,-0.31,0.39,38.09,-25.63,-28.50
34,1.17,-0.35,0.35,39.79,-28.32,-25.51
49,1.18,-0.37,0.33,27.83,-12.76,-7.45
65,1.15,-0.37,0.28,15.14,7.08,5.37
81,1.11,-0.35,0.23,7.32,9.64,9.34
97,1.09,-0.35,0.21,2.62,4.15,7.51
112,1.08,-0.32,0.22,0.98,4.15,2.14
128,1.07,-0.29,0.25,0.43,5.31,2.38
143,1.05,-0.30,0.26,-1.89,5.07,7.39
158,1.04,-0.29,0.29,-7.81,6.10,4.03
173,1.05,-0.28,0.33,-13.55,5.07,3.23
188,1.05,-0.29,0.35,-16.24,6.53,2.44
203,1.04,-0.32,0.39,-21.67,9.34,2.38
218,1.05,-0.34,0.46,-27.04,9.28,3.54
233,1.06,-0.34,0.51,-31.62,8.30,4.88
248,1.05,-0.31,0.50,-35.77,15.81,8.91
263,1.06,-0.30,0.51,-44.37,21.12,12.63
278,1.03,-0.27,0.46,-51.64,28.20,14.59
293,1.04,-0.24,0.42,-60.49,32.78,15.26
309,1.04,-0.22,0.35,-64.76,40.53,15.87
324,1.06,-0.21,0.33,-65.31,45.29,16.66
339,1.05,-0.20,0.27,-62.44,52.12,17.03
354,1.04,-0.23,0.18,-59.08,58.17,16.54
369,1.05,-0.27,0.08,-56.95,62.44,12.63
384,1.08,-0.27,0.06,-56.64,62.50,15.20
399,1.08,-0.25,-0.02,-54.81,61.89,19.35
414,1.03,-0.25,-0.11,-48.46,68.54,28.81
429,0.97,-0.20,-0.18,-42.30,79.96,34.48
444,0.93,-0.17,-0.20,-38.94,85.21,38.64
460,0.88,-0.12,-0.22,-37.90,83.31,39.98
475,0.89,-0.09,-0.20,-47.73,62.56,40.10
491,0.93,-0.08,-0.16,-71.29,38.57,43.09
506,0.94,-0.07,-0.18,-89.29,18.19,40.89
521,0.93,-0.07,-0.19,-101.38,18.62,43.33
536,0.89,-0.07,-0.22,-103.03,21.36,42.42
551,0.85,-0.06,-0.26,-102.48,28.38,39.18
566,0.83,-0.12,-0.32,-97.60,38.27,35.64
582,0.82,-0.03,-0.32,-94.42,47.55,30.27
597,0.78,-0.03,-0.37,-95.46,49.26,29.05
612,0.79,-0.03,-0.39,-109.50,49.62,26.67
627,0.76,-0.13,-0.55,-116.52,40.53,26.06
643,0.68,-0.12,-0.75,-114.07,43.82,20.87
659,0.67,-0.17,-0.88,-103.45,45.53,16.60
675,0.66,-0.19,-1.00,-92.96,23.68,6.47
690,0.68,-0.21,-1.06,-87.71,11.96,2.81
706,0.71,-0.25,-1.13,-77.45,-0.79,-2.87
722,0.77,-0.32,-1.16,-65.19,-6.23,-6.10
738,0.76,-0.40,-1.22,-54.93,-15.32,-10.01
754,0.78,-0.34,-1.14,-41.56,-13.79,-19.17
EXIT,50
BEGIN,174088,83
3,1.11,-0.46,0.60,-1.46,-1.04,-20.26
18,1.04,-0.51,0.50,-1.89,-35.83,-8.85
34,1.20,-0.60,0.66,4.94,-34.30,-7.81
49,1.31,-0.84,0.61,-1.46,-37.35,16.97
64,0.97,-0.32,0.52,-17.64,14.65,12.15
79,1.22,-0.68,0.55,-20.32,29.79,-13.67
95,1.17,-0.57,0.38,-14.40,33.63,-7.08
110,1.19,-0.59,0.43,-12.21,35.77,5.80
125,1.17,-0.51,0.43,-19.41,41.93,9.89
141,1.16,-0.51,0.35,-27.22,41.32,17.58
156,1.11,-0.45,0.39,-31.13,36.13,17.03
171,1.10,-0.44,0.38,-40.89,30.03,25.21
186,1.05,-0.39,0.34,-46.75,28.81,26.31
201,1.03,-0.36,0.32,-50.11,29.60,28.63
216,0.99,-0.35,0.29,-51.15,28.87,28.02
231,1.00,-0.34,0.28,-56.09,26.92,26.98
246,0.99,-0.31,0.27,-59.14,25.51,26.12
261,0.99,-0.30,0.23,-63.11,30.21,26.98
276,0.99,-0.29,0.21,-64.15,33.81,26.92
291,0.98,-0.26,0.18,-66.04,37.48,26.86
306,0.96,-0.21,0.11,-64.82,43.95,25.09
321,0.96,-0.21,0.10,-62.81,48.28,22.34
336,0.97,-0.23,0.09,-61.89,50.66,21.24
351,0.98,-0.23,0.06,-59.63,55.42,22.77
366,0.97,-0.21,0.02,-57.37,61.28,25.82
381,0.97,-0.22,-0.02,-58.72,65.80,29.30
397,1.00,-0.21,-0.05,-63.35,64.39,31.37
412,0.97,-0.18,-0.06,-66.22,60.79,33.08
427,0.91,-0.14,-0.08,-73.00,50.96,38.51
442,0.86,-0.12,-0.06,-83.98,45.59,42.36
457,0.85,-0.09,-0.06,-95.03,39.67,39.86
472,0.83,-0.09,-0.08,-99.24,35.46,36.56
488,0.88,-0.12,-0.11,-105.35,29.66,30.33
503,0.89,-0.12,-0.17,-104.80,28.56,28.44
519,0.86,-0.03,-0.20,-104.06,37.23,23.50
535,0.84,-0.01,-0.22,-98.75,46.02,22.95
550,0.81,0.00,-0.25,-91.55,46.45,20.02
565,0.78,-0.02,-0.29,-89.60,46.33,17.58
580,0.76,-0.08,-0.40,-89.42,48.28,10.93
595,0.77,-0.10,-0.44,-91.19,49.01,3.60
610,0.77,-0.12,-0.55,-90.27,39.98,-3.30
625,0.75,-0.13,-0.61,-92.10,35.83,-2.75
641,0.77,-0.20,-0.73,-96.19,29.91,4.88
657,0.79,-0.29,-0.87,-97.78,22.64,12.08
672,0.80,-0.35,-0.99,-96.37,16.66,18.25
688,0.84,-0.40,-1.06,-91.49,12.70,21.24
703,0.85,-0.39,-1.08,-69.40,3.85,20.69
719,0.85,-0.38,-1.15,-68.85,2.69,22.34
735,0.86,-0.35,-1.15,-50.23,6.59,24.54
750,0.78,-0.33,-1.17,-29.36,16.05,19.96
765,0.68,0.02,-1.11,-5.00,30.27,10.86
EXIT,51
BEGIN,175427,84
3,0.94,-0.16,0.50,53.71,-3.66,-20.81
18,0.93,-0.23,0.52,52.80,-37.60,-16.66
34,1.06,-0.30,0.59,52.00,-30.88,-13.55
49,1.11,-0.32,0.67,40.28,-10.44,-9.64
65,1.11,-0.31,0.66,27.59,3.72,0.79
80,1.11,-0.33,0.64,3.72,2.56,9.70
96,1.07,-0.34,0.60,-0.73,1.16,7.45
111,1.08,-0.31,0.58,-16.05,0.79,3.42
126,1.07,-0.28,0.55,-25.51,4.21,4.46
141,1.04,-0.25,0.53,-32.47,12.51,5.68
156,1.03,-0.25,0.51,-35.95,16.97,5.49
171,1.01,-0.21,0.47,-42.85,23.56,4.52
186,0.99,-0.19,0.42,-46.39,27.71,6.35
201,0.98,-0.17,0.37,-48.77,31.80,5.00
217,0.97,-0.17,0.33,-50.23,34.48,2.01
232,0.97,-0.14,0.32,-50.05,34.67,0.92
247,0.98,-0.13,0.28,-50.54,33.39,-0.73
262,1.00,-0.12,0.26,-51.33,32.65,-2.44
278,1.01,-0.12,0.23,-52.86,33.81,-3.30
294,1.03,-0.13,0.18,-55.73,35.83,-1.77
310,1.03,-0.15,0.15,-57.68,35.46,1.22
326,1.03,-0.15,0.09,-61.10,34.12,3.11
341,1.03,-0.12,0.06,-61.58,31.37,7.63
356,1.00,-0.09,0.05,-58.84,27.28,13.73
371,0.97,-0.07,0.06,-58.47,18.19,20.08
386,0.96,-0.05,0.08,-57.86,12.27,21.42
401,0.95,-0.03,0.11,-52.31,5.74,21.18
416,0.94,-0.07,0.12,-46.81,13.31,16.60
431,0.97,-0.12,0.12,-53.34,27.71,7.45
446,0.98,-0.14,0.09,-60.61,30.88,3.78
461,1.04,-0.17,0.03,-81.60,28.38,1.04
476,1.03,-0.15,-0.06,-98.39,17.58,6.53
491,1.00,-0.14,-0.14,-99.37,20.51,10.19
506,0.99,-0.11,-0.15,-93.99,36.87,8.54
521,0.95,-0.10,-0.20,-80.93,46.75,8.24
536,0.92,-0.04,-0.22,-74.16,67.38,7.57
551,0.85,-0.01,-0.26,-82.64,64.64,8.79
566,0.82,-0.00,-0.31,-101.20,38.02,5.98
582,0.80,0.01,-0.43,-108.03,23.99,2.62
597,0.82,0.00,-0.52,-106.81,11.54,-4.70
612,0.82,-0.03,-0.61,-93.69,16.54,-9.77
627,0.85,-0.12,-0.67,-80.99,26.31,-8.30
